sender_address,recipient_address,amount,timestamp,metadata
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T13:21:23+00:00,0x5b370cb525c95a6548be995692ccb8f2d32f698bcf2a3db2a8357bdc25606627
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.3094798162862527,2026-08-30T13:21:59+00:00,0xf528174aa79d09af6551b58eccacd523b2434671f7e545835ef60e85eef6f94c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T13:22:35+00:00,0x3872a1fa601b5cb961b48f07cfaa717c1550cd8fdf8b2e6b32062973fbd1448f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.000114549590343735,2026-08-30T13:23:35+00:00,0x9965a91bb9cd16be6dac51637de9ca154ad60ff689e4f74d8b0815ba92b94acb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257527903222604,2026-08-30T14:34:59+00:00,0xd8f7682262507c12e1f608daab1e10b9e7bc41b7e00514c671ec2a0591af215b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T14:35:23+00:00,0xdeea30e62076c187323793c8c165205b78393db45123cef0ecc6859e11f1affd
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998885061963e-05,2026-08-30T14:36:11+00:00,0x10409400407c12c3dfafa932176c162e87175baf82570256313149078b6421bc
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575281041298878,2026-08-30T15:31:59+00:00,0x14b3396d0f4aa6185187fc0ce5bcfc2444a601bc095705424a0c8dae870be8bf
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T15:32:35+00:00,0xa8a760da111602bffc9f9fd476ceae7b9562e7edfa3337937674fbd12269609d
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998888576375e-05,2026-08-30T15:33:23+00:00,0x85004bd19368e3c970c881955c7703eab2c28cd371d8fa74fa760c6ae9fd21e0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257528139342818,2026-08-30T16:38:47+00:00,0x0799446c1f5710b0aa465e041ef851e42d44f78363eef2687e056e84fdf07382
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851190937e-05,2026-08-30T17:04:35+00:00,0x3f1ea5af4e2c96d524038c047fbcadc6e377cd67aee5f81e09508a5ba2890845
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257526002141126,2026-08-30T17:22:11+00:00,0xd471eabcb4deb49bca28faad58ecb64d96aea72e19a0aae8d3a7308a53c61fee
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T17:22:35+00:00,0x814e994ed502e0a6171e3e30518feb61901303d8fef15d13bdea6b5aef23e5d3
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998851806904e-05,2026-08-30T17:22:59+00:00,0x73b81837baa88dc71d603e59dc275a24f0d810f51a002ab059f1b9a5cced9b22
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.000159253340914596,2026-08-30T18:44:11+00:00,0x6ecd02a77bc88b0bca41b40a48f4c45073d5605e9640f386161a539ed30c71be
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2752690311924948,2026-08-30T18:58:35+00:00,0x4ddb858f3016549f0ad7d144c74a5fdab75847ef36fde978b6abe50cb84f2084
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x500424f6573a3196ba7989b86dc498d280fddb09,0.0,2026-08-30T18:58:59+00:00,0xbff8352a55ded1e1c732f584a0ea035d624c1f63bd4b824981b817d99d2ce0ee
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T18:59:35+00:00,0xa980faf215fd9a2dddc79ccb6649b4749346a87c00e1325980404e93d7d0ab84
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2745014927004161,2026-08-30T19:00:23+00:00,0xd4bf256447961eadc16ac5e2778ff5d86b8726524411777c5944650a0682915f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T19:00:47+00:00,0x794ba4b5b800dd3c58e431da2291d0a7de4f5b61d2a4a45f6a965ed7c9c343d0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575260373539678,2026-08-30T19:06:59+00:00,0xdc0fcb72d7cccac8a1893132fc356e41d8a9cd0fdce44cd97b9c88171b0a606c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T19:07:23+00:00,0x0d056b16ef60739118ce0329f08c6c9078d3cf8b2f99e4c8085c94a48b37a53c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998852422872e-05,2026-08-30T19:08:35+00:00,0xb702be432ae96463cd8bf349904fc3f3e8c3b57366bf1c7e8e22ad6e7bb2c0a1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575267680515638,2026-08-30T20:19:11+00:00,0x69651db9e7bbf44c8105a8e9ffb4ecd40c82380b70ca345b1698287f1cfcc029
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T20:19:47+00:00,0x564d0c84e01de2aa5879c5c9a8fe1fb336bac896611e8519d91e2f48be853bc2
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.199886520475e-05,2026-08-30T20:20:35+00:00,0x831a47b0cd2897db880d11051fdb7768fb6f9a5922dc7b6a9338d5f9744dc808
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575268032644378,2026-08-30T20:27:47+00:00,0x39f19606170790bb7ddc605f9b3481d5ceb525f3a1d1867d182c76cee8e006bb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T20:28:11+00:00,0x8d712f40be41e65aa638618de79529ad0255a9aa7fd213c7fa028bd49fbc6cd9
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998865820718e-05,2026-08-30T20:28:47+00:00,0x8b75a0d7d3515ce71e907bd40d3367afd6368a8a88aa56242f4273c300cdaef7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575268384773133,2026-08-30T21:02:11+00:00,0x19aff4ff6f7c1851705aa2dedf170d08dc318d01632276f6cc4090f7376e8ab5
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:02:59+00:00,0x9c3879607be555ad85072512ea23681bf78a442a3cefd29b6600257e37aa30b4
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998866436687e-05,2026-08-30T21:03:35+00:00,0xb5e078fdc171be400f7ed2b88d49f5880908788a606e3d01d69478382229c8e1
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2713916340639841,2026-08-30T21:23:47+00:00,0xa1061e2dc597aeb4be0d31a98d5729ec73c9176eda5567a5a4f1923325473b33
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xfc806f9c787c600db276fab13d0bd27a796bff2b,0.0,2026-08-30T21:25:23+00:00,0xc381781c8b574d313b3a924b933b94f1f1bb4dc6823f4a2ad6eabec388a17c5c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:25:47+00:00,0x4ca8bf9df3eb7d03fa9735506320b005d73b960b07792b02ac46fd08a4795aa2
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2649440080223626,2026-08-30T21:26:11+00:00,0xccf57a1a41189707651d5c7e3d51dfeeffd5d4e43f0ac07726f96266ee0dab3c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:28:23+00:00,0xd9f33b7b186505ab505a2bf22db13363456c343a96618dd7f95b053437854b53
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,6.1346836621341e-05,2026-08-30T21:28:59+00:00,0x18d0dc89f0b6cf986eebbe81f36065cedcef08c758dd4db61884f00ad2c99306
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2588845216484832,2026-08-30T21:31:35+00:00,0x6429209fff832034492500abc458bb8320d16d38bb419f9be3fc9b2006ff0d35
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4f041e4ad7ca9e7dce9b2807a000db3674de1485,0.0,2026-08-30T21:32:11+00:00,0xae91f27d66afcbb028f01420660f6e64bfd0f973348c3fa80ccc6c2df6056407
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:32:35+00:00,0x3223406a3095d9b8911b3e89e292266d8e04dd975210be038d3f246258a26ec9
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2530529254523979,2026-08-30T21:32:59+00:00,0xaa2e3d80d3f41687fff3fa82fa47deba3e7350b780165b1392bf0704b29ce0f7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:34:23+00:00,0xad6caf5c90161a12033d3510dec3ea0bb89638aad76f59ba5e330b107c69bb39
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2472096937283679,2026-08-30T21:34:47+00:00,0x530c15151b404e610ee0168974889a6f14e7e3644eb5764e992825ca1e2d329f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:35:23+00:00,0x13122d8839525eaeacaf767883829f2c0ef09583e6b0f92efa09f9449ac71c9b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2412877051026425,2026-08-30T21:35:47+00:00,0x9e58d5d0a41cfc5e159515df32066bac6b9067c0017b4984b94e92dbde7b5b60
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:36:47+00:00,0x7dc6a6a3dd9688f40f66f2ade3f6505836864e95cc4940be8619daec62417ea2
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2354887454722911,2026-08-30T21:37:23+00:00,0xc4e568b5896813acd8e58af3f30c14df5f2c9476cca5831d9b3337ae2d0ad168
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:37:59+00:00,0x1d63c12dfd20ee051ad6c310ebee4d9b09fffd1f446cb619f2f04f801093cffc
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.2870530570262e-05,2026-08-30T21:38:47+00:00,0x868e831ea3e5f3eb90e37b19b294b18cf46880cc7ead58f605d55b655db6af59
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575268736901903,2026-08-30T21:46:23+00:00,0x105b097aa159cbb25a26743c135afb844a3a1f995a54ad99ca569e5774155308
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-30T21:46:47+00:00,0x5ec1cf66915618a0669b428ef77c4c98084270dbfcbed9f0049d8a0484815b48
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998867052656e-05,2026-08-30T21:47:23+00:00,0x600a73929642e30bc7a8c141b0f5ce1229caf24935f51a56a8c077eb3e56f7c6
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.257526811007479,2026-08-31T07:11:59+00:00,0x2bcf62ea8b2cc3161438ac5069046105b163d3a9eb18c76539302007631324e4
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T07:12:11+00:00,0x15cfec0dfb5001ac9a930284d626365ff7821ac776b09cc41ea4512a11b3751b
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998877023432e-05,2026-08-31T07:12:59+00:00,0x4b6f4dffaea21e16b243e0d225520b24f8087cb39dccf80270a94af5b9e74965
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575274788993585,2026-08-31T08:56:59+00:00,0x6fd55206ed08cc2f4d5d00c2bbeda2c1a4acaae250d0287338e547befc7c26dc
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T09:00:35+00:00,0xc20d4c369a473959c0e52feedb42824c536da1d58f6ddd0e04e5dfff0194f9b2
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T09:01:11+00:00,0x153d302a9882895aaf2f65ba7daf7936fc1c1fbaf98fa167b69fc7f25b7902b0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T09:01:59+00:00,0xfbd28f7cb2cf079d7cbbf6da56681c5dce41ba5e88b2f8f36b6fee300c026d65
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998856994844e-05,2026-08-31T09:03:11+00:00,0x3888c1de10d8242752dfc395ee6f61669f78e02190ba4868a0c9ca007f1317ad
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575263339312455,2026-08-31T09:03:47+00:00,0xf49dac0bf6da4400e60a0a8a85faa60b043de4bd48158929dfe5ff0a66c54cde
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T09:04:11+00:00,0x95e9c1c21f4a28f181bec2749621842914e2914f08fed001e030887569c4f4c0
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998857610812e-05,2026-08-31T09:04:59+00:00,0xc0be1d396303840e18618f11a6934326807a5b995436cbc20547e6a28a51e1ed
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x35bd14b819d12539d1f549eac3cd4449a53c823e,0.0,2026-08-31T09:09:59+00:00,0xef2327015a6b7dfe4844be59a730a3a5a5f0cf284ba52679864846666a1278c5
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-31T09:11:23+00:00,0xde13c8d92a1e758ded2cbe2ef8da9cabf5a045ac760a3cac11f637862497bceb
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-31T09:11:47+00:00,0xc548948f761c4f75670d4982a5aacfe5b04fcec76295246cf8cefae839ee2af4
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575263691441012,2026-08-31T10:25:11+00:00,0x4361b16c45724bfba7a376247e929da3952d39f90bbfb99d1ff32e93d99dac28
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T10:25:35+00:00,0x3a567434ffb690b837c744a9ad64848334eef36e89295085f8ba17edd3418404
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998869037426e-05,2026-08-31T10:26:47+00:00,0x7cd2759ed54801a28ec265c36bb37364151cde8f1a82d9a29ec7aa13389438a7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575270223658301,2026-08-31T11:36:59+00:00,0x0467d7ea417e5ad557a028767439e24911dd874f79a47c5d488c6964ef83394f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T11:37:35+00:00,0x44e6eb3c7fb74ad5b1b132da735a5f9219f7a22e09940819f0951f30dddef376
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998880720664e-05,2026-08-31T11:38:11+00:00,0x832ea2292712b401ba37044f346bdafe45b1cb86a48389f6581b0d63a093ad9c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575276902577834,2026-08-31T13:02:35+00:00,0x7413968afbfb64da7b7db5caf38975295d590475b8050c0eae9124bcfa8be82a
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T13:03:11+00:00,0x23aa40bcc84cf3b4b2994c7d01b84cc5022e2821802db6ac59d395cb4924bbd7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998892318583e-05,2026-08-31T13:04:47+00:00,0xe7c4a719898ff538b92895db9b32b5995bae214989188b5b5eeb9b6561cf10f4
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,3.4909784546899e-05,2026-08-31T13:58:23+00:00,0x36844098c85bd4961c9a14308cfeb6a176e056cb34c922bc6f0c1e936f7c220c
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T15:48:35+00:00,0x520c296efd8de37e769dd9c4e01a2086eb0c9cd3444fe5dff152b3a2167478b7
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T15:49:11+00:00,0x6492b6ffef0857e1dde0036c0e8252dc1408971179c6f2900f46b0e42fd12078
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T15:57:47+00:00,0x0a92659fe0c98f85ad62aaa0ecd0e89a7a9a5669e3e766c6d49598f48fcc285e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998865890767e-05,2026-08-31T15:59:11+00:00,0xf6eda6c8c2bfb5dd9dd1a749082a5220d69cdede2d2a6124eb1a88eb01b0872e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T16:38:35+00:00,0x9179a2b4821cd26b33243cd932077140b103dc17dd6aa120fc5b41a9b8da6cc5
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998872738034e-05,2026-08-31T17:02:47+00:00,0xf12d085f0bc925b1146b9d22b6ff413a5726be2de2cd340e442fe92ab401e38e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575272339173231,2026-08-31T17:51:47+00:00,0x5c6075c29f3d184589e8a01cf312366df1cbcba839e3206aca4ad06ab60aaeb3
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T17:51:59+00:00,0xdf60944c4a2b8064b8cef779b9401727d347496519e9f56d12fa94c378aaea0e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998884421275e-05,2026-08-31T17:52:35+00:00,0x23d1123a3297c4cf0eecf43bd7ffd96a516b5d7c7882961ba402dcad4afe6eb6
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575281639272016,2026-08-31T19:55:47+00:00,0x30a082b7ebb2823f2d5cd1414ed084610929ec30d2553690aaf26c4737910856
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T19:56:23+00:00,0xdacebaf356e756da56eb4b11dd19892be1c940bf3655ad0d5a0c35487d99eac9
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,2.1998900604221e-05,2026-08-31T19:56:59+00:00,0xb371f94467499aca150e0fccd6e88c5688aefdcba60b97a6ecc7bb9f1b717213
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-31T19:58:47+00:00,0xdbc38f2d7f9c387fd6ed15acf2b6a1660f7b8fb2810fdd48bf958ad16f6e9b8f
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0,2026-08-31T19:59:23+00:00,0x90c07a3f1061e5b065afdfeb70bc5a9d2a4a7cce87ad3d614a75ca7ef00d01df
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x5c7bcd6e7de5423a257d81b442095a1a6ced35c5,1.7,2026-08-31T20:01:11+00:00,0x0b83d3c4284b389f966e246a1d1b8d9a88b7377febcf6334da35f7b93042ba42
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,7.8455477819616e-05,2026-08-31T21:00:47+00:00,0x4bad91bab11021cd38ee1f8ef7bdba088cd35cfa3bb5501785375cd0c040bd27
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575288269349747,2026-08-31T21:27:47+00:00,0xd27001bb4affbf25cc0830efdd087d1d84ce39b4948cbd7f3094ceefe657f893
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T21:28:35+00:00,0x132d710899ff9a8c8948a3505279c2df2db3e5b669ead2b2ca3ce7c57ba0cd1e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.00028533513909151,2026-08-31T21:29:35+00:00,0xb9819fafb0f3d91194b0f71d9ed56b43b22c1ff8687ed614bab43a015f442b79
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2405355520914614,2026-08-31T21:49:59+00:00,0x73c43bcc66c82090f8174a6eb6a6517864034aac7853286bbe3f0ec171cae75e
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.1489365012227e-05,2026-08-31T21:51:35+00:00,0x8d0784376d188065ba34103ab7d8e5216be9b7418e663261f8eafab396c18291
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T22:00:47+00:00,0x4d0b17041dde3ca1151845c2dd95011463fb12395cabc0fb4e29ea5e8bbf1bec
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2405355531831335,2026-08-31T22:01:11+00:00,0xa7df8525bb4c2b964eb4c24eeeeda8acd0e5375e000c4ec70fe267d52c11157d
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-08-31T22:01:47+00:00,0x136b5f061b7961d100520d3904f3cf04882f1d07592a58df9b9181051dde8fae
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,0.0,2026-09-01T06:38:47+00:00,0x4ea2a4aa73bd8545f7e9c579d835d3b1583c7df9cd747601deff55fc48216f44
0x2f0f35765563ba038ba80ffb80d76eb6106b946a,0x4c82d1fbfe28c977cbb58d8c7ff8fcf9f70a2cca,1.2575270730771895,2026-09-01T06:39:11+00:00,0x5134ac3be4bca9d55a44286ff483af36d41fc6728d4cc0c5a93e22d1da87c790
