sender_address,recipient_address,amount,timestamp,metadata
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcd8b73c03ba077336c619751e18690bda5b26ff2,0.04,2016-06-23T05:53:05+00:00,0xf474b92b90d5bd8533fd21597820ed6f47b2cb9646fd5e6e2cd367627a7ea3ca
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xcd8b73c03ba077336c619751e18690bda5b26ff2,0.0,2016-06-23T05:55:07+00:00,0xf1e22bb926d5029f2d4370aa39784e8eb797dc1e1efbb39b3ee563f9bc520005
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.0,2016-06-23T06:28:15+00:00,0x4ce0c5309528a64707e6def7f3a5aac45ca457c5b14c5c16421c50821bfad9ac
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.02,2016-06-23T06:31:29+00:00,0xe2378e0e27863fd64d10740df58fba00189fdea67151a062751bc0ba488bfc97
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.01,2016-06-23T06:31:43+00:00,0x1bc9ad04e07bb4b9f9036a142ce06bb242c628bfdeabe4badac47729c74df5cf
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.02,2016-06-23T06:31:43+00:00,0x9b15e7f4781b08789123176c6f717bc32ee77dba7c8a178a1f79eb9e8045c2b0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.005,2016-06-23T06:31:43+00:00,0x1cb640bb3454f74a259b4e6d2b849dfe9799bd7f57e79c415ac43408a28656ce
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.0,2016-06-23T06:37:29+00:00,0x9b0cb1366804b1b032b5ac1a139983839c4b5492440463aa47b3a70b0c989d71
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa68f65bb1169359df1a7c66113c5b4e9a9bbb5d6,0.0,2016-06-23T06:39:39+00:00,0x3c8f323e984896650e8108bbb42f0081bd435b77879ad38af741300fe8035b30
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x79ecdb8c66c6d9e6deb5ef361fb4c360a522f995,0.0,2016-06-23T06:45:11+00:00,0x169eca56f6434fb1e9df9075af3bede5f4e243cb5609c1e2f93bfbfd37438294
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x79ecdb8c66c6d9e6deb5ef361fb4c360a522f995,0.03,2016-06-23T06:46:03+00:00,0x1a6a413da4d91d793eedc26ee858ac8c82c87c4238c7070d25f1504a03394d1b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x79ecdb8c66c6d9e6deb5ef361fb4c360a522f995,0.03,2016-06-23T06:46:41+00:00,0xff61cc4e295639218f837cf444c3f844151067c7950c2db4f6305c95abe48f69
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x79ecdb8c66c6d9e6deb5ef361fb4c360a522f995,0.0,2016-06-23T06:57:46+00:00,0xbbdffe26cb1c36a6c690da830be781fe45a6b777068580c2b48577601ffe06cc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12e1422d9153ff3195e3739d400bd0f78a9d7afb,0.04,2016-06-24T06:26:58+00:00,0xb0a1baf66086b2d972ae73901235c3be5afcf677ad38ee3cab572625d31f0718
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x83fb0973451090a83a3abca8ec5f30e9c889527e,0.0,2016-06-24T06:36:55+00:00,0x5f54406de78ae034c4f76c03a1d9efe93faa332f2a8b50dd9472dcad7390354c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x83fb0973451090a83a3abca8ec5f30e9c889527e,0.0,2016-06-24T06:42:05+00:00,0x228fdd41acbd2c6896a23c62dc6d63219eb24f9900fc9e8af223395f90935636
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x83fb0973451090a83a3abca8ec5f30e9c889527e,0.0,2016-06-24T06:44:35+00:00,0xc2bec5b0abf932def8dfd7fdde9ce3617781e3e72e57b776ab5c708a59c5d34e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.0,2016-06-24T06:58:14+00:00,0x179993e3476fa3e678f3811c3e51e77f98e93952f2f49941b6749316bb83ca4a
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.02,2016-06-24T07:00:37+00:00,0x86db14dab3b85426f99326050225c666eba4bd01e4b4cd967bc9c664ec679c55
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.02,2016-06-24T07:00:37+00:00,0xc661bf8a98b2f6280774b02d09847529456ac4fed231d018fc548669dc83ee83
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.005,2016-06-24T07:00:37+00:00,0x8b23ea4745b4d7e478619db96029d985d56cb81d9e049a7f12f4466b371ee898
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.0,2016-06-24T07:01:05+00:00,0x8f5f601439ee63db6cbc44c959cea37c83026c59f99b1837135a5d5830d6ac43
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.0,2016-06-24T07:04:13+00:00,0xccfd23467256d8819b43c952acf82d92ef5da2c4a127869e9bdf8967737202ed
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x0e7100e836150589b2be7030523d23c86a2093b5,0.0,2016-06-24T07:09:34+00:00,0x1f79afee7c90102751ec5fab56452464343a020903cd1cc0c011411523e3ce5d
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4023f93668b132e1903c6a4841721ff197ae7b03,0.0,2016-06-24T07:13:06+00:00,0xf98770c236d8a93c0d227cb57f19fdd10cfe5e62224d8d87a37c5022dbd2c1be
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4023f93668b132e1903c6a4841721ff197ae7b03,0.03,2016-06-24T07:14:41+00:00,0x64529c2fd75ea75c4c26ff102044999fff85eaacb4fad31aa073f6f16c89af10
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4023f93668b132e1903c6a4841721ff197ae7b03,0.03,2016-06-24T07:14:41+00:00,0xdbf7e50a5ff3ed5bb684fd22cbc757aab9d5e8f312e963ee2427bb72316cc230
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4023f93668b132e1903c6a4841721ff197ae7b03,0.0,2016-06-24T07:17:08+00:00,0x98091be38531d270c2cb3fed6a4a87317081abfc3b2eb238e76605fe05f7ba23
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x4023f93668b132e1903c6a4841721ff197ae7b03,0.0,2016-06-24T07:17:48+00:00,0xdf9058baa2687a9415ec2899b8b469dee77c702f92d8faa7cf2211b1c19b4e8c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xf70b702bf839c1f338c90f912f2e7ccebf892761,0.04,2016-06-26T09:17:41+00:00,0x076b9da8afd9a499a42e6431ae42f4d9d5655c8c329584b0f92a103ed0803c70
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xdfa42284475636ecc1e04f519b075ec7f1e04f48,0.0,2016-06-26T09:29:14+00:00,0x24cc35252921ceaa0f8ca3cce72ef9731a38b17da449ca05aaa2222cfcb3a523
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xfcb65d5e7b8150ee047bcc9b33cac42d24aca1b4,0.0,2016-06-26T09:29:14+00:00,0x87d34ff2da36c5ab0c3416d075504011a1d4a7370d6da253ccb2c80404e0ab5f
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xdfa42284475636ecc1e04f519b075ec7f1e04f48,0.0,2016-06-26T09:32:53+00:00,0x0e24c53cef5b741fb9902f79f2a2e7de191dbe62c92df1b2dd75540ec6a0dc58
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xef71862273817c9e082ca2c92486c8dcdcd9356f,0.0,2016-06-26T09:35:20+00:00,0x7fabf60a676af57b670fd040c2b0e78cff47bab6294a395429aa07fa3e6b4a9d
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xef71862273817c9e082ca2c92486c8dcdcd9356f,0.0,2016-06-26T09:37:07+00:00,0x4dde4f26da763464e151a92b133e248fa5f4f0f31626fc1cbb1a9a6a92c39f97
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T09:50:40+00:00,0xf441df96a836ac14a0337a35a5725c6a24050d2acc630ffe47a12ae67513cae4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T09:51:44+00:00,0x12c7e882b84550776568c50c545c005d292d7cb283df2917f94925ebc65e0d18
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T09:51:44+00:00,0xc2b54abd5aaff238d6adada34645abf83575b4e27093aa59d006dac99586bf2e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T09:51:59+00:00,0xf45bf6fe3ce07b10d596fa742dab33788cef65cad0a8111912b2403eb0b8b144
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.01,2016-06-26T09:55:34+00:00,0x72baaac95c195deebc67cd900c25cc33f7b48376b23af227e5ad6884c4d8cf38
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T09:57:41+00:00,0xf99aa80c217ef9b1caf2667e7c04a24e5d617617d89a66938ab37323fafee2e3
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x13c1b06b5762da081e45f302b0d7696a7fa1f526,0.0,2016-06-26T10:00:41+00:00,0xf1230728749e0d85241b9d134dabcf4cbd7a89fe3756d9f6f6764a532fbc44b5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb661d12171b066a4d0523dbe9d7ed309353eb60,0.0,2016-06-26T10:01:31+00:00,0xd4cb5d1c18b527cf6f07f901e7e4b1e594a545d856bcb2747b9d1a37548e68c3
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb661d12171b066a4d0523dbe9d7ed309353eb60,0.03,2016-06-26T10:02:31+00:00,0x2650e46d782cd7ff13d52ebb8018927b55834f9afba577726bfa4fb44050b3e5
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb661d12171b066a4d0523dbe9d7ed309353eb60,0.03,2016-06-26T10:03:45+00:00,0x2c8c394783ccde4702ff8d375ae6751a93e2f8d476a473e4f1e1976999159c18
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb661d12171b066a4d0523dbe9d7ed309353eb60,0.0,2016-06-26T10:05:12+00:00,0xb5d04333c9e48d56269182b527a8bbfea138b4d1cc2c62f18bd80d5ee5a003cc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xeb661d12171b066a4d0523dbe9d7ed309353eb60,0.0,2016-06-26T10:05:12+00:00,0x72ef45ec1834fed973431fbb6b97ab825c2ee61e7f5f2425d8880a8d6968f80c
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa34bd5f804a0e5fee22ce37962170f1afd764075,0.0,2016-06-28T01:55:34+00:00,0x49ea6d7013b7165c46f0b135f63faecab929bc37f30d016e4e9489575f3918d4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb887261e11d3d9cc3b96ef37ad220140c9c5404b,0.0,2016-06-28T02:34:48+00:00,0x8b64831e80bec909492c24b1111cb62d7be3b951d63b1105c38e8b06842b1364
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb887261e11d3d9cc3b96ef37ad220140c9c5404b,0.0,2016-06-28T02:37:06+00:00,0xd69548734b14636a13749d7e426cbfca7f7663a87150fc7ca19536247fe537b4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x3039d0a94d51c67a4f35e742b571874e53467804,0.0,2016-07-07T01:45:02+00:00,0x905c7fae5d162efb2c636b800b195b359f835c3be51db73473278e6d8d7463a7
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,50.0,2016-07-08T02:25:12+00:00,0x5208551c52850ffc7292d86af89eeea7e97a14c1b4996437ecc95938ceb4c8f3
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,0.0,2016-07-08T02:26:33+00:00,0x2b606a44b16cb7ec6113b4e13aac85c5b7c8fb4f005c382dd4066e976f4adc1b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x5a70db543902f4ccccf028b19d2142fde7eb0593,0.0,2016-07-08T02:27:28+00:00,0xbd4aa84302d71e9d51730c3fe970107e727267e9fa2ebdf8087975a3a0b4e4f0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0.001,2016-07-09T06:08:43+00:00,0xfe3a0e7000165c2957eaa798538a2366545239ad63c4696cc3acd8ff50f84ed7
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0.001,2016-07-09T06:08:43+00:00,0x41648a6e3883bf0cb5414ecc942cdc2c0b5542544778194e88d416d36fa02da0
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd6da3c786d0c54c19dbc11c4bf018c5d6b9da9c3,0.0,2016-07-09T06:35:04+00:00,0x031f5f0c86dc6cab53daa84c1b4d4459792918559500d6ff01c041658202eaea
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd6da3c786d0c54c19dbc11c4bf018c5d6b9da9c3,0.02,2016-07-09T06:37:44+00:00,0x6e85ff79948392d7f4126e8f8d314808db2f937b2d0ceb10a967d61348b0cdba
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd6da3c786d0c54c19dbc11c4bf018c5d6b9da9c3,0.0,2016-07-09T06:38:54+00:00,0x832231acfcf7506557df261e701cff344e6ae9f358469b2462ad712ac43aeab6
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd6da3c786d0c54c19dbc11c4bf018c5d6b9da9c3,0.0,2016-07-09T06:39:38+00:00,0x276adc4113ae934ba5f9df0b59f17aaaaae80a2e4b3ef1012a6da377c24c0166
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xd6da3c786d0c54c19dbc11c4bf018c5d6b9da9c3,0.0,2016-07-09T06:41:30+00:00,0xada3df99579f9e779635401838d05f0b6d93a40099b34dde7529dc69be69c2ea
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x1ea51f9d4b69745a25b06bf18f8461740322940a,0.0,2016-07-09T07:56:26+00:00,0x0964f3fd89467889fe56e39f7955e772419b5a9723c4497d9b9d2c1c26811969
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x6c8670c7031ac8ea9ee0b5138038a6a15fc1d37d,0.0,2016-07-09T08:06:25+00:00,0xe49a76a09485e28ea4df3b97532be1f2aeec415426bb5a87d8c9680632e0a25b
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.0,2016-07-09T08:06:25+00:00,0x1f6de3fbf2b559a54f87b321f0695d1ad2da74c37b1efc4ff08ff58373246015
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.02,2016-07-09T08:07:39+00:00,0x8dc4f89b6a6e839fcc44be0818d9db4387d312b9958eecaf1b812b7e52d2fa25
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.01,2016-07-09T08:07:39+00:00,0x8e649a73b4f529a8817fb588f4e8bde7358252e18b921986fe0a413d308d311e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.005,2016-07-09T08:07:39+00:00,0xc0370e2043e44973e9c51f5a6b790465dc0142950ee75fe17c56a0bb80794b86
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.0,2016-07-09T08:10:28+00:00,0x4999fb507f38ab7b80da4e4aa340f628674ff0d86042dd5a156f96bcd7507070
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.0,2016-07-09T08:12:47+00:00,0x8af3bf8734231192987187146c9483b54ca80326870dbecad0a93956ca0b80fc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x12191e219b41d144cc6f9a8396e07bf9cdb891fb,0.0,2016-07-09T08:14:26+00:00,0xec27e82e82276a17e6ab10ad800b34878df1d44ba5472b3b53b0473e7882c549
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb8df363e0dd784defa2c23ad281cad70e34b9895,0.0,2016-07-09T08:38:23+00:00,0x8afeef6fdda6125517b9e02407f0e8e758f847a1d4499e0c9ccbe211a37d32a2
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb8df363e0dd784defa2c23ad281cad70e34b9895,0.01,2016-07-09T08:41:19+00:00,0x52bded6281f6b698766032e178831f879a79bd5d9ec76754d87fb6a69e12ff5f
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb8df363e0dd784defa2c23ad281cad70e34b9895,0.005,2016-07-09T08:42:58+00:00,0x4cf81bf96302fd2f6a69ae5c2e189ac9639a186fb6a45f9f52c5cc605817f177
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x52e2a44945f28ee13ec7fcb9c44573f1de87f2f5,0.0,2016-07-09T08:48:42+00:00,0x2b0a1a7bff563f850d2af5af72e3bb0f9bf8622b63f72b4c26b8d47059e242bc
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x52e2a44945f28ee13ec7fcb9c44573f1de87f2f5,0.001,2016-07-09T08:55:17+00:00,0xbe38528f59bd8b68b82d3e5b771e88112b46e6ecad44551399de0ed5cc42509f
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x52e2a44945f28ee13ec7fcb9c44573f1de87f2f5,0.02,2016-07-09T09:00:20+00:00,0x704af1f18ba75af9abf00fc79a0facfc81877d9f38576d02cba5309f1a0b378a
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x52e2a44945f28ee13ec7fcb9c44573f1de87f2f5,0.0,2016-07-09T09:04:14+00:00,0xdfe8d461453b96402608f9562b91712a8c5ae72cdb0bde1721920099066b9c27
0xe6986f596621e44c460320d497278ec9fe0e5faa,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,204.3375,2016-07-12T16:16:22+00:00,0xc96a9895a463b9ebc747df2cd2a6f2d6fb02487a36cde4ebd181fda5d3d54e96
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0.0,2016-07-14T13:10:11+00:00,0xc02c7c1980b976d927d355952c65c123d2f841d3f34d842debba26e4ea726146
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbf4ed7b27f1d666546e30d74d50d173d20bca754,0.01,2016-07-14T13:11:29+00:00,0x23bc611a2dac58055401518e488f76cd1696b151f4a837c6c5006d105ee3cb12
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbb9bc244d798123fde783fcc1c72d3bb8c189413,0.0,2016-07-14T13:12:06+00:00,0x6100bbf08f5ed2a8c77d68e8bc040dc2dd3875e2f9d05a9c447055b8cdd49bdf
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xbf4ed7b27f1d666546e30d74d50d173d20bca754,0.0,2016-07-14T13:14:11+00:00,0xa2d43ef6ec0b34ffe83628ccacc21df47858140e6a3fe5a33c078fede26ac109
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,0.0,2016-07-16T19:28:16+00:00,0xdd8d4b18ceeea66955d67b75adf88af66e14903b9fd84b1e17f9bf81e6f3f41e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,200.0,2016-07-16T19:29:26+00:00,0x02ca970ac91b61ed0017e7b9f24f053096c7fe0d781fccc4f77fddfdd44dea16
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb671c3883307cf05bb3dff77a9754e87b4347195,0.0,2016-07-17T12:46:08+00:00,0x851160ad6271ec4777cd5cb56ba13c006d218b321eb029872fa70e585f3cbbd9
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb671c3883307cf05bb3dff77a9754e87b4347195,0.001,2016-07-17T13:00:46+00:00,0x1e7d5594113e44ab96d723487f93c84b0cd75d22a4427225b3843cdb3a5e02a2
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb671c3883307cf05bb3dff77a9754e87b4347195,0.002,2016-07-17T13:00:46+00:00,0x73620f52a0e796c3f9b28e18005c40141d76c266e1ea6a50ad852b4191223539
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,0.0,2016-07-17T14:16:33+00:00,0x21dcda06b058231fe2ad081c9a68d5cbc2123ddf03ceed46b257d19ec9260751
0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd8da6bf26964af9d7eed9e03e53415d37aa96045,3.99,2016-07-25T20:07:26+00:00,0x335ec52e3ecf01eeee644b349d92e26bbd9660fbc3d2070c798a7082cdcee18a
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xaa1a6e3e6ef20068f7f8d8c835d2d22fd5116444,0.1,2016-07-26T12:24:50+00:00,0x182452a1bc3bfde1a2e3a7a87e93c7ffd68b5f9420a39ee12f526988ee538ecb
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xaa1a6e3e6ef20068f7f8d8c835d2d22fd5116444,0.08,2016-07-26T12:30:35+00:00,0x8113961c81eab540e272678dfbc236a1625d6379a3ab7c13d991fd46d8a9b650
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xab5801a7d398351b8be11c439e05c5b3259aec9b,1.0,2016-08-05T01:24:19+00:00,0x756d8747044664a29469af58971dbe24ca180c8272bd2d09c0098252c1ebb1f9
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xab5801a7d398351b8be11c439e05c5b3259aec9b,49999.0,2016-08-05T01:24:47+00:00,0x1a5f4f3b427c4849ec899957bbb03394cbf546d2f2e73f739495f1723926faf1
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2136bbba2edca21afdddee838fff19ea70d10f03,20.0,2016-08-05T20:22:39+00:00,0xe50042b364fc71f6b27e5f5ba6510812c14612f63b2f3fc9eb3c6310f4021c03
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xc66ea802717bfb9833400264dd12c2bceaa34a6d,0.0,2016-08-05T20:26:44+00:00,0x5eaf071b5440c6b1604d877d972fd07cdd55e24817c288bc74125a3c6a816d06
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2136bbba2edca21afdddee838fff19ea70d10f03,0.0,2016-08-05T20:27:03+00:00,0xca84cfeb6f1472cf44b76041fa8832fbb3e86af3e08896d2ec301e7dac105496
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2136bbba2edca21afdddee838fff19ea70d10f03,0.0,2016-08-05T20:57:47+00:00,0x2421048a5142e90c08d875cefddbaae6aac40648a35124d68d2d22ab1d8cfc79
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x2136bbba2edca21afdddee838fff19ea70d10f03,0.0,2016-08-25T07:58:53+00:00,0xbbd3f43d1dd159e92cf952994243839215f86b25f7ff6536db2d823213446615
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,210.0,2016-08-25T08:09:20+00:00,0x8e4c19b937cf4028c7c67eec03de4f8eb70dc54ae0094def833ee85789d18d45
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,0.0,2016-08-25T08:10:33+00:00,0x6e0769f91f5a1234f449657e69162d02949d137a10e9a2df086a1374b68ee160
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb375cfa627aa4d4ceffca59e46a2a3a13e5e9d69,0.0,2016-08-25T08:15:37+00:00,0x39bd4fc54a43910c0ed33ccc9ef7f3388a01131ba004d6bf61c5e461813d8420
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb375cfa627aa4d4ceffca59e46a2a3a13e5e9d69,0.0,2016-08-25T23:51:35+00:00,0xc176ab9c3f854c851fc5ce8edd9cf0255bf8f7d10b437e94b45d704134a65ed3
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xecf8f87f810ecf450940c9f60066b4a7a501d6a7,0.0,2016-08-25T23:52:58+00:00,0xec3f0c6466e6f09bae54c939145f5778cbf49514c3cda4fee74982b092efc6be
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xb375cfa627aa4d4ceffca59e46a2a3a13e5e9d69,0.0,2016-08-25T23:54:12+00:00,0xed86bcd0833723981e2325cfae0a5c84e12737673250c7e0b736008f8b00b7a4
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xabad6ec946eff02b22e4050b3209da87380b3cbd,0.1,2016-08-30T06:15:00+00:00,0xa57e65c440fddd682693c238c39881623e19e4e8608c462e5314bb7d2c2bbea6
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xabad6ec946eff02b22e4050b3209da87380b3cbd,0.1,2016-08-30T07:29:45+00:00,0x076d56e9d5593d303de8cae842795223023affb74a3e90a74fb88e9015887ceb
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x9c32c0e817830e40bc0632bb365a092f0e39057a,0.0,2016-08-30T07:53:24+00:00,0x600ca0b240186c972c75479181153866375636288967afc049378b56b804cf73
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xa377bec3971ed3cb13d9a192fb2fd47599a85572,0.0,2016-08-30T07:53:24+00:00,0x28c5a80e41a7009d95e9f8c58e7d96a782d3710d4933cc642f1c21c096751d06
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x65b80630c256a527341b6e24c4c5d75558de4939,0.0,2016-08-30T07:53:33+00:00,0x405ea715b7a7428082cbe04da45f30eda56e89e91f02df98a9376ea02232be58
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x7f9ac1b8c63b95f196ff1daab3b7d6bbb953467d,0.0,2016-08-30T07:58:28+00:00,0xc069046e9d0e0fb870bd2804f2b6a00ad482836e69b383eacf95982e5eaea3c8
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0xce77a9f979e700b13b8e27dd4dd9f38d383a7515,0.05,2016-08-30T09:18:21+00:00,0xc683815f97c3de4972442448b5fa17aff31ec8f0d9e939f82234884ff989ac9e
0xd8da6bf26964af9d7eed9e03e53415d37aa96045,0x66943100bf0464c1ec43b957a5f72fe2d67a3678,0.02,2016-08-30T09:28:01+00:00,0xe2b11a929d659b2cce42685d48e6a0eb170bf5d8dded421e5bb085ccd5963b98
