sender_address,recipient_address,amount,timestamp,metadata
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x96781b9be757481a4b6623a302a5afa9b33d4f4a,0.0,2026-03-01T10:39:35+00:00,0x3db37b7deea4c91dcbc1b1fdd2779478d7c53d1cb38149dd2b3ea37dc402f047
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-01T14:36:47+00:00,0xc2250793aff7cdc361e755463daf1040e5490816a4232b727a752d6c7693642a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-01T18:26:35+00:00,0x29cf984db19839a586d83a286c1cc6ed266d7ad4d19b043e2508861fbe3a56ab
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-01T22:09:47+00:00,0xf2bc0b79480e05e97192748b22cf745f2c11b2831f6506b261a13000aa6153b8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-02T07:28:11+00:00,0x728d55d239aca76c1fa11c72c5bb49a3882046ff40be244a30dcdb91aa366f47
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xebc22191f8545da5443f784b493a8d5b15323783,0.0,2026-03-02T07:28:23+00:00,0x03f957d97b987d9f197ed37603a23455a80e15e129a57860b68806142aee78aa
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-02T15:11:35+00:00,0x00e5e136c84750c07544c105cea8702d6b626fc7ea10d64df5b987459deaae4d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-02T19:59:23+00:00,0x7c20b8ac839c7df99c9e84dd7ab2697780f1410f171738a7d6c46b547eeeb857
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x076011c42636cadb0e5f30865649c91071f23c93,0.0,2026-03-02T19:59:47+00:00,0xc32012792ffce7b2effedbc452aa6e0899acb42c139de45577ec9d6efd2247ba
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-02T20:00:59+00:00,0x2fdb4ee8b563f01b5c238f562b352fc0e19c5853d18362dd66b096c252efae23
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x3479374c74193e69c89ff818466138117d8de32f,0.0,2026-03-02T20:01:11+00:00,0x65b08271ba067ef427d255cb48c8b83f7bdc8599d3202e992f8f184691bcdc4a
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-02T20:15:59+00:00,0xc77efe36e1085d8fa0de7fede0256f05febb9b8339a4a0a2814b2bd0570cc148
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-03T07:03:35+00:00,0x7affecf257116c4020423b39e118b0db313c9b5a664cd7daa8a5ae646039e57f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-03T07:16:11+00:00,0xd7d961976ef2b59dbc3d162789c250acb259be18119e07a70affdf7d843c01ce
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-03T07:23:59+00:00,0xe2320681970c0bfeef96a4acc5a18e5e4694a29054216df8195221fdab396cf7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xc5b0251dacfab74bc2debaa52072a2a4c939c105,0.0,2026-03-03T07:24:11+00:00,0x36ef5a38193e96850d58e4f856e484e53370d2f0a54470a05c75f0faf2ebec36
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-03T07:24:47+00:00,0x99f9c905c1cff03601d8b10720c67cc62cccfded23e0cac2b3d5e5d44f0d4327
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-03T07:32:59+00:00,0x39af20f01c68e78b033e8bd33802a9994047137e9fef54419ab12987b0304bac
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xffe203b59393593965842439ce1e7d7c78109b46,0.0,2026-03-03T07:33:11+00:00,0x7bc657ca3045ba6f5ab751ee6a4db3354d5e56f4b5360aa5e9b26b9b8bb745b4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-03T11:21:11+00:00,0x47e7bbc2b366ae4cb20104187c46e653c9e771c22f11bb7e6a45a2f6d4158b85
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.07,2026-03-03T11:21:23+00:00,0x3e64cfc7f308b4bcf98387f3de6cdfcddd908c1e88b3becca48f68449b3169fd
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x0590cc9232ebf68d81f6707a119898219342ecb9,0.0,2026-03-03T11:21:35+00:00,0x1ffd66d64e4b797706628e231fc62953b745b701572ac4c472497a16f4f2a989
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x8b547c690c3f71ad62a9f24063bc4ce8930ebe2a,0.0,2026-03-04T16:17:47+00:00,0xbde82b4475511f8c722795d15eb993665a01abd15976d5c5751bbe9c9ab691f0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-04T16:17:59+00:00,0x0e4d7cd5e2be60982d6548cf76b0acf9e3f560e43b0557521dd0117484224ec7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.07,2026-03-04T19:51:11+00:00,0xcfc3cefc3b41f2128839bb1c30e84c17504c95ba2ec654c68360697799ebffb5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xba5528552c0addbc1e2609aa3c314e04366f220d,0.0,2026-03-04T19:51:23+00:00,0xe392dab2fdce27581681691ded00b4f248b8a33b497f643e382d4280c028e6c5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-04T19:54:59+00:00,0x14ce36ace77fcbadb86e377eb20fcd7d5e124fc56f17f3ffaf43d4a9a44bbfbd
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x2dad25c812851d58dc41a3bbb37a3854c2010e81,0.0,2026-03-04T19:55:11+00:00,0xcafac79803c49c8e05af611f7c27267b4b463d6898ade127cd1461083caad57f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-04T22:57:23+00:00,0x06f5c428c48727558e588de7d16ddbb3f1bb977779327ce473cbc8be19e916c5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-03-06T07:46:47+00:00,0x3fa630d157edc907fdde226a3bd5d07503676db2d301dc68c2817e985fff38db
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.06,2026-03-07T06:09:11+00:00,0x27a9fc5f74125b38957068f4d4c769198ff634172c850027f89d326653898ef0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-07T07:54:35+00:00,0x5b04a0586f0d65cb0b0f5b4ea136e7ba0d1118f40993c2fc5c03188bc47d3479
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xa0908f980a3d055555cae3d78c6c1aac8a0ad5f4,0.0,2026-03-07T07:54:47+00:00,0x3c8d26dd9001d2e39ad8f8fd3010a63944e1c218f3d701a851e2ac0b04544ffc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-07T08:06:35+00:00,0xe744089d8b003ec3cf1ef6cfd711329d7448912691bb1c2c32d1369e6a21a8cc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.04,2026-03-07T08:07:23+00:00,0x7ab79dff0a8ec2e1378ac58db32744f519d8b9421da12b13c779b8c9c3cb4a64
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-09T07:11:47+00:00,0x9c5900febc9b6a3b139c3d095628952d712d6eb8d803ede96218105607fde825
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-09T07:12:11+00:00,0x04af8ea3e87b6d74d8adab968fc323d2a11f12c5f391fb56681293ccf854b436
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xa4e009e698ed9d818cf6efde5897a950ef1e2be5,0.0,2026-03-09T07:12:23+00:00,0xc3be95fea73342ca6cdc8606b473f06c49728b29ae2874c7690e8db7171cabad
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-09T07:15:47+00:00,0x8e675a585701611b5b065f10b841c377e0ef26eb0a957ba83f1a794dfb5246b8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-09T07:16:11+00:00,0x2fc3d38eeef1f6fd756ca5f1cb4ea234b9dd91ce31538dbc55f535597e63d9fd
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x8132ac29f007337395e782c930960895c9de3e10,0.0,2026-03-09T07:16:23+00:00,0xb0f0aacf66ab6fe1ba11840d847805fb70aec5d49ac45c04435a62a1e9995d5d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-11T13:29:23+00:00,0xf53d7937f8aeac6beceecb5340e861c4586f25b5688d8a3e07a2e392b2d8c721
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-11T13:29:35+00:00,0xca08555802b5c87e6df863729e621139f61158332c3b9b4e3de7c43d193ec035
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-11T13:30:11+00:00,0x64409a3e7f1fd59709e00d53ae0cfd937d4ad3ebbc96186d63fddb628e3ad431
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x0a6fb262d4581129f7f3ff1690f72a1a27bc930e,0.0,2026-03-11T13:30:35+00:00,0x0522b45a0fd76dd3a4e5e780fca6b9da4ca2b87e1f38f6afb5f9c19e8227ec4d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-11T14:37:23+00:00,0x63148775781440f418b32c0f1e01f104ba18c11dd959655f4fd998763a8ab578
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-11T14:37:35+00:00,0xf17e1281a2436293769db97ab1562263c18e99caa065b2dc802a843261ce5e43
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x354e61402d5e9962c289b65470cf6f5f0b14f57c,0.0,2026-03-11T14:38:47+00:00,0xf4ee67a0fffaef46cdd5a30926130261856a81fe7f72bc28a1b0ad2adcba4777
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-11T14:54:11+00:00,0x1c54dbe0b8f71cc4a5924135320e2220db023cb5d932dfae98c1f4096282ca17
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-11T14:54:23+00:00,0x126eb0cb9b6d4218c3e4cf63499fe89a072b05bf272ef4654febf6d26a0c4a97
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xad28eb7dc0ff036e75aaa6e3665463fa9ddc09ce,0.0,2026-03-11T14:54:35+00:00,0xb800864d29207642b731eda1307dc522ef423ae0797c84aac9e50864aab0e39f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-17T17:58:47+00:00,0x9247718e6e65125c6b6eb7cd89ea173816b1649b0f330812377cd2095f189e91
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-17T17:59:11+00:00,0xc81febe547f68739525f1b59872dd91f80bd0327b8a383e738f4c582e83b87e9
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x3038bf2353e2f5eab2f5020b777486faf182b530,0.0,2026-03-17T17:59:23+00:00,0xd5192abf12c588c11f997f969e1748ccbb3e60cb759afda3d2b186e2cee492c8
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-18T17:25:11+00:00,0xc84d79630e6aa8571a5877e18ae88748b49455631f7be221a6f21db2c455db5b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-18T17:25:23+00:00,0x10cb18e35b65e2e885696b8be9d545c53cba462fa7cafedda732f8e7b8b0559f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xc77867d630dbe567d219a86fddbe7ef1f0670fdc,0.0,2026-03-18T17:25:35+00:00,0xe698d47ed4121fe587a218f046d86ab8ac85de32d04e1b170b2313d55b873b29
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-18T18:11:11+00:00,0x146b337eab3868d231fc9614a5f246c69a76c268995af73ede3efb1333aae2dd
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-19T20:32:11+00:00,0xfcfbfa0f019b61cce15d1103495e3a7992a112ff416ecc56a837beee464e8cc6
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x2affc6d26198a497ce1271b48f579ddd52df6870,0.0,2026-03-19T20:32:23+00:00,0xa44aa0bc71174677b64c0c586bc844e1a0b8959f240d93e5a7abebc690f3cbd7
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,0.004726698963748804,2026-03-21T14:53:11+00:00,0x4fc06f03840b7e6935d41d843ad1ad5a575a249a7e4c05f4f3182e5799376193
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-23T15:35:59+00:00,0x518b47e92dbf84092ea75c420032bafc8cd102f534a4c9f6bef6b5d9ad3e483f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-23T15:36:35+00:00,0x2013a7cf69bc25e77c571c53d85f420b7330a4ce7e65b04e8d9edb8fbda27977
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-23T15:36:59+00:00,0x3c81e866311a2ca8cf110cd35a6f82a1dc6a4a16374ef24290084791260b8722
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xa0f48cb0cde07d336cec707f6f1e18a6ffcfb0d6,0.0,2026-03-23T15:37:11+00:00,0xc43aa509e2963d67950cae36e05199925a45b32bd44a7ac07a2f2839343ec766
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-23T15:56:47+00:00,0x3b7605a13ad1150427fdab91797fbb23d502fdbb15354eacdf7fe7061ca69658
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xfa45df03811e9dd62eb3ca1effb0a4c99a3a068d,0.0,2026-03-23T15:56:59+00:00,0x7b0b6bdde77150f58f14bf470cd998d85fbcab5f97eb6f75ec10be6f02678441
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-23T17:58:35+00:00,0x7b74f92e7d27f530d512cfcceb3f34724efc5c147225ac7f9a14ac2262d840a0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-23T17:59:11+00:00,0xfa0258b0732f433b60628b98f853b093a5c4ea7a4982923dd2402de2bbc1dc52
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x98b7b21087c583890dbd0cc6903d9fdf634feb4a,0.0,2026-03-23T17:59:23+00:00,0xe55bbdeae27d04af2eeedd902593b0a8075c48cf8d2a40fefd4c034471b99b55
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-23T18:55:35+00:00,0xbcc997f7b358bcaeb5e7e368c1fc31c76ff25861c4783a8fe146b7cbf62c8212
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-24T05:38:35+00:00,0xe87b92c38d7c93d80c517458e10010d18d6c0a517349f90da52ae61347208462
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-25T10:06:11+00:00,0x93aceae9e662b362de6fafa097ed262ee0af9699aa0e5098ef6efc17e532a849
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-25T13:11:47+00:00,0x4b6db4200c6c394f508e2e6d5baaa5c49b71b2097b36a42d16b2bd9e264b1781
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-03-29T18:09:23+00:00,0xd0a606f2346b7bf4c83fcf0c5ce2ea809c6c0d3c946054f67556d7bfef49b1c5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x6a26edf3bbc9f154ca9175216ceb9812f5305e6e,0.0,2026-03-29T18:09:35+00:00,0x3f1aa8087c64c7d7c6dca1232a3777b38d54309e07ca8ed8952fd0d8bad201e9
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-03-29T18:32:23+00:00,0x4fd076ced0fee1a830602ad00b844ac0b224af17f017b90ea0764c19863f13f0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xd4c7d6bfe00ba0a408fb0c04c94d1b2d7efccaa5,0.0,2026-03-29T18:32:35+00:00,0x0845dd7660978b07ba01cb74fee74e6d961142a1929bd9a9515584cb96e298b0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-03-29T18:33:59+00:00,0x1d01de4defcb058dff82c755b68f07a31b7bd5b417d98acfeee01cc1c1b10ffa
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xb8c94927741d9f04bb230043c85e3f9dfe3a26bd,0.0,2026-03-29T18:34:11+00:00,0x89ef6eb60197674d39086cec308ccde06fdce1b0ae9651c5af41d3ef4e8410e2
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-30T09:10:47+00:00,0x886f04f3d28fccc31581442f20504233c5e5265fb9d6e6b6851877e1db5479d5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-03-30T19:21:47+00:00,0x64e6095fec5a72308b6a66fa23cf971fd4762751a6c91765f3ec93b95c867ffc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-01T21:10:47+00:00,0xfee6cd5d108665c530d08f7d4120e11060ba91e5abd55669eb23d336430bd5b1
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-04-01T21:10:59+00:00,0x28ae9a04f642e458dd5bc1040529892e1cffb67fbe144be130819608b1dcbde0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.01,2026-04-01T21:13:47+00:00,0x04ed20d14dc2a8607757fe53c4c7052e91b423d367a8379694a859a10ef8bcb6
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-01T21:15:35+00:00,0x81336fa65514b194127d3272cca8583ed6f41ce07bb58f00e649befca05accfa
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x12ff68b3b3467a5911641deb7431995f5c691d40,0.0,2026-04-01T21:15:47+00:00,0x689e3dbf6ff7e04bfc5d7ac09c9a2f659985f13afc207029f3592298a9befd8b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-04-01T21:17:11+00:00,0xe7f1a275cd5de1504477f28b3f647b42c77f5d842ededdddde197c5047e56a95
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x8b74770b3195497cda77f80eb4e89016691b5d59,0.0,2026-04-01T21:17:23+00:00,0xf05740392da8b77c6e60b62e2eec77e145fa272a58a2df1681e13974a24ad6b1
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-02T14:18:59+00:00,0xd8a81aac98ba0708ef330a5ad619546827c6585f41a9ad0ebdfec7e00d488fe3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-02T14:22:35+00:00,0xd95abd2d7ace547ca132b6a05ad6196f07fd5aa704a0ba3a6c0f308844abedc3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x16650bc9e2e0c43bd70fae4d09ebbc79fa3f9471,0.0,2026-04-02T14:22:47+00:00,0x430f87e31d078b56d6e04ae310f492014df6359dba8bba1f4f1da54011a8df9d
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-03T06:08:59+00:00,0x1d3b865a1e6b5f7809beb58b310f48073e6edfd2139177ed130bc38fdfda131b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-04-06T16:37:11+00:00,0xf4fd8ef2e3c28bf9d48c01386cd64bc9d269b87f96d444ec6051e29adde61595
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xbefd83723cc70c3fa317ec6d486d60345ccdd8b3,0.0,2026-04-06T16:37:23+00:00,0xd7316efaf590fb23b390ec45f9837a15b870a9a6fde9948dac99cedf78de72d1
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-08T09:50:23+00:00,0x0a9470489d3c63dbf432f68149b827eea2197c266a19aa9d0e164ef59c43163c
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-09T06:03:11+00:00,0xdab8c138536fb9cc6dbf67aa3fff1a10673423334b0f4fd5b68ca32173d82b8e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-12T14:35:11+00:00,0xa1517e992aebb0eb4b9a0ecc2d0c14c330b4410ab8c1d103602b7ed7f9424590
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-13T18:54:11+00:00,0xb45deb443bd5c8abfaccf249a88a28936eb318c062d1bc65c90fcecbf1986a2c
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.1,2026-04-14T14:52:23+00:00,0xcf174a486ae3da8becb1e1f568b30b568aaf1d8446b55c2b5ad7de6efe371cb4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x52dd39e5d1a5f4b8a622466bbe880b5427bf038e,0.0,2026-04-14T14:52:35+00:00,0x0d7014d626ccb766311d5279f6e78141414d51b069d44aa9081e5a97b14c5ec0
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-16T10:12:11+00:00,0xe98076c04b13bdc579175e70da94c3b1f008a92f617b51aacc48740f6c7783c3
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x10c113e3c11b124b0b5099cf2389dc9b1a4792d3,0.0,2026-04-16T10:12:23+00:00,0xecb28c0ef75785470eebfe8e22815e3608c48c5ffc2b70018d5b82391acd0616
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-16T10:12:59+00:00,0x8be45324c9f8a68b45169f7283d2ec7210473a8dc53ba1f1decf04cb62e0f4fc
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0xb6a5b010ebf40031269962a2520eb54174045ceb,0.0,2026-04-16T10:13:11+00:00,0xf5b5c4ba79a755f5adddf79aabd2081156a3ee176f856f69edf0ffebeaf6f56b
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-16T10:16:59+00:00,0x733e1a0051abaf260a9b30fd1058bb581d6d7cb53ae6f79a71583dce87cc974e
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.035,2026-04-16T23:35:11+00:00,0x365d12291d539531fcb096883d1bf41ae5824c7d8aee83d830ae519ffdf71fab
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x58f27ecfb84034f093d57397f744bfc6bebed27d,0.0,2026-04-16T23:35:23+00:00,0xee1776678fe300df4e378a0ffcc989dea802087973c13c4136eb691f7a70f736
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-16T23:38:35+00:00,0x760fb2eb529434c16b8984d87b0e0fd3a23169bf18cbd3db625ce9abcb00fcc5
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x690006fc4b93c1ba9d1a527ecbd5c2ce4f89fed6,0.0,2026-04-16T23:38:59+00:00,0xd85a75cbf00677dc5fde7f518b721ef5bfbd2ba1074a804e75169f8e8abe6efa
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.03,2026-04-16T23:42:47+00:00,0x04a1cde0d688ff692e7d66c870b82c2142d7ad588c75fd9e8372f755ff5f8730
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x1a2c379e3f863005bde8afcaf72bcfad37581770,0.0,2026-04-16T23:42:59+00:00,0xec99138c0fec3eb5cc0f6a8b8269c7e09daf3cf757cfa5614e675b4acb20424f
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.0,2026-04-17T05:00:11+00:00,0xf9f6f067ffb09523cb07d1b6026a16f718bfae34e6c1a2d3f50ff75043585608
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x95fe5961368664c3da8879d7542149ddf0738d82,0.05,2026-04-17T05:00:23+00:00,0x7143e67388891eac8d3ad434d88d7a20c7ba75700b63f99a0f63a8189f9654f4
0x782ad740c44eebd3a915a3df66572f238ace7fa5,0x08ab816ab1551aef8cd9fedf17a0b846eeb48c99,0.0,2026-04-17T05:00:35+00:00,0xd40657bbfa235fa6bade918b87c5c697f652588fc32103444966abfa374e7b93
