sender_address,recipient_address,amount,timestamp,metadata
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.019562311939718125,2026-06-30T16:00:11+00:00,0xaa91fbe475192dfd4383a493f2b81a42d74697b8cc7fbfdefe802eb6ba55c478
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.021880370909722703,2026-06-30T16:36:23+00:00,0x840345d0daac68a7c7c8e2d75cb3ffdb79594cebce9b963d5f4b8446d03ee6ec
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.02838220106286996,2026-06-30T16:48:47+00:00,0x3f411920dd131abaf7d5de9200b2b75c356fac2825edf8832efcb4fef577e145
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.02157137732106924,2026-06-30T21:32:23+00:00,0xad53381451a835b45197917dcf82add98299cd07e8929f2e6877cff9e96957d0
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004388703335213387,2026-07-01T00:13:11+00:00,0x641757e50403d72cef43d1e192c99cd40532b0f6d7c8d0e0d1e56d8171fda87e
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007043281579913989,2026-07-01T09:35:59+00:00,0xc71f664e3aa08504f643b473a3bb816183fcf796c7973d0788391d6edd6aef0a
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010730567078566452,2026-07-01T13:18:35+00:00,0x6647ce9a5e7f38cefdaf2981390cd74877bc43721d821f9ee85e3062ad97a344
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006461491072254791,2026-07-01T19:19:11+00:00,0x9d5f0e88d34025cd276e5f735b7db12cf81b9ff991d47efe0db2119b7308f870
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008366345420519786,2026-07-01T19:40:35+00:00,0x9c5ff1f050ce4f92487f8239ecf14a217c40aeafa09972b08e373d05c894362e
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.012171266945433436,2026-07-01T23:23:23+00:00,0x00d7e140659ded7c49d0bc2bc8ba0d2158f70082ed40f44226308533c72b890b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00615108906093971,2026-07-02T01:15:59+00:00,0x6e55ef507aa1e75a92bc418fc3f7aa388d04f95cb9362dccef78e44fd5981ce4
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007751438807252433,2026-07-02T02:24:47+00:00,0x62e7ec6069132b8e0a424b4e6bbbc6f97e3e1b0d2df0c73d47242d34f1d0641b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003971341111784346,2026-07-02T04:29:47+00:00,0x35e2d6c3c60862a6a3dfe9961c05a6e0d5e8135936fbd5ff8baaf363fde2d271
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005790518119324245,2026-07-02T08:20:23+00:00,0x562060b0ad6e6099f9532f190ca86cea3e16c3c9bb01b1049accf99589c2f043
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.013163765592668433,2026-07-02T11:21:47+00:00,0x75fe2d7e54e026004c08f2bebabcaed5cfa024957b4b96cd1d03fffe10c9f980
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.1279077953641677,2026-07-02T11:57:59+00:00,0xad016406aada84ee5e04f6ff15dd241cc6a5e0233a19ef24f495710d825b8fd5
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009394644219891111,2026-07-02T18:42:47+00:00,0xed51de40362c9fc2be10dd1f243b2cc0a98bbcbf42910ca0676692999b9da30a
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009830187291450097,2026-07-02T19:18:35+00:00,0x46a1a641f0344f9f6714f8885775b70f312e56be301b8b8d46bd9c594eae4696
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005960239903330482,2026-07-02T20:43:11+00:00,0x50c1dd0f9fcf759f0be9efda5fc93c3005c2ec4c03768c241b2fe708f7a42d5b
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.016603569737979863,2026-07-02T22:06:47+00:00,0x86db8412e5aa2114678cc645b2ee9d36416aca305512b4052fa720d5541d3703
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01564256121423751,2026-07-02T22:58:23+00:00,0xdf29d52cc3c87b0e0ecd6ebf9cb6605776fdc8bb58c599cd96950b630c058c77
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006572767698944001,2026-07-03T00:52:11+00:00,0x009340005fb99f20baef51a951631f07578f420b49a1c0c2deffdd5165027bd9
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003115251604762052,2026-07-03T04:33:47+00:00,0x4b7e09bffce854a71cc0d171511151a7ebdc5dc39ff8a15a5817a5033d808933
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.013819309470544942,2026-07-03T05:46:35+00:00,0x0bbe89a4313a8e48f747616f281f4f0956d2a75ad0e942b97cc0bb60e1652973
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01099832287656824,2026-07-03T08:36:23+00:00,0x3916db4f199b317dacfe0fce83ba38d58bd402217dfe6ff369188822d4282057
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007413842305557211,2026-07-03T15:43:47+00:00,0x1de6f78055699d8c8f2473af55ef483970ee0c08ec09783f8048439d197a865f
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006065993461699179,2026-07-03T17:54:11+00:00,0xaed0d09cd3596629073b46534d2d1818fb2aa939fe48a84ad7dc73e2e9a35b58
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006694020313868623,2026-07-03T18:32:47+00:00,0x12684c9e9b0af8c511fe9d1ac61ea6636be92102ea9a8397824f88246a0ebdc3
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006683976895066307,2026-07-03T18:34:11+00:00,0x54bc76a157ef6f6ccb9cc5f3f0cd5f21261991f4242d2e27d393d1e883eb1758
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007158687258949478,2026-07-04T02:10:47+00:00,0xb875b85de16f750b30707ed40c06d7c6414d18d6b265cb8affa4af5362023f80
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003365139264843462,2026-07-04T03:03:11+00:00,0x1658caa334d28001ab0ed30a18023e0114ea21cabe2f65a4a63fc351488d8238
0xfb74767c1ce1aada0a0e114441173b57f8c1571b,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010859251391762576,2026-07-04T04:05:23+00:00,0xdaa49f58fbb50cc313c13c3bcf526f1cbbcd4f6fd7f60a4380c5c07545c10710
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00278564955900436,2026-07-04T08:33:47+00:00,0xd90dfe498f6fd7a6b6030f1e33c1ed28934d059080b4ee780fbada52e45f46bd
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004068780396916297,2026-07-04T11:37:47+00:00,0xa95294fcf3d400adc95d242125069355103e18574780362c5807d2032ad03025
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003067921487916954,2026-07-04T13:33:59+00:00,0xaa9d53da58a77bbd5f0c8abe57f2a1a661eaa2ec474cc127e3f02828e2f5463a
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006355481001065299,2026-07-04T15:53:47+00:00,0x8390c44f39dfb7541e3ebd10166690668d72c31100eff60c4c87f066d5362b33
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0087579766355492,2026-07-04T20:23:11+00:00,0x65eedfae0bd2b35dcb720a42c16ac3c09bc850e3a7dee62dd3e8c8d53f7d561c
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005153727466212467,2026-07-04T23:02:23+00:00,0x1255c5e710622d003e1a170b309441b1f658122b683ecac0fdae6ee8904905bc
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003273635251002611,2026-07-04T23:13:47+00:00,0xb045120ca7ffeeaea7fbede244ba5d8b681b062d3317230e33d5a5a08c33f714
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003295011001634191,2026-07-05T02:36:11+00:00,0xc7881e11a7bc1e4cd6195691f6f0d03e9adda1168b050dcee56854814af5fd10
0x85c2e985a4fb5c3ff25ee27ee424abd851e4cb33,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.001869597740025594,2026-07-05T04:54:23+00:00,0x041b938e5d1d450217ca778fba3efca040bb177c8efa1db45758526bd557b331
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004738848395997439,2026-07-05T09:18:47+00:00,0xb3833154cd27fcaff3d17e3edec7f58f199571ec47bd62aa5a7d902757accf80
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003704980377331555,2026-07-05T12:08:35+00:00,0xb143c0131bbf2aa72f19f1860507982482843867ea5d1ba69dd3c1c472ad6aff
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004340593353151009,2026-07-05T14:41:47+00:00,0x54beb5ae4ecbdae7c4522f408985cf50235d31ba842ca2f10503939b902871b9
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005941974348698518,2026-07-05T18:44:59+00:00,0x4e6ee6c623cfe7a5068be984057dd4e99b9b21d7f43e421736a068754775a94b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008681305387646186,2026-07-05T19:54:47+00:00,0x17e561933271752d66f65e33c96d06bd47aa739aebd13e0f68583616a98e5ad1
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0059018731902889,2026-07-06T03:27:23+00:00,0x6073abd959fde424d06ec7c9ea841f65e1465b0735a77a9e59c0cacb4d007c36
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.6555841404937651,2026-07-06T05:57:11+00:00,0xbb7481a97534842f7624ae15dc6b69fcac88115d5b1fa6cd9de3f861e4782693
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011924081318306407,2026-07-06T15:11:59+00:00,0xb59f0e7e4ee727ee4dcd9f12547f336a37fb02f249614234ff19fd2ffd864006
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008687959865798327,2026-07-06T16:56:35+00:00,0xfc8e84021609162a1a79f423d4aec38c699a1896be559ea03c4cb5c45045c45b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.06503999134885077,2026-07-06T18:06:59+00:00,0x0bee28c34ad49be8f356e72fd1b8e61b5f89a4b4b9d914d3a756ca0bd1f8a391
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011900904003250933,2026-07-06T18:22:35+00:00,0x2c117dc49b2fdbcd2f8a739258df7ac090a205b7b2ff663bffcea94343f7e79a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.012261641143999562,2026-07-06T21:47:11+00:00,0xf3cf1313275339163484f1c4e5e8fa3b6fa5bead5c9ed9c4f50ed6368a93d65b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.009011637132212685,2026-07-06T22:43:59+00:00,0x6d612862d385e81d24e5c2126c5efcd8e8d62e26e2ce8b1a85d1294d1cf83724
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006717201987487367,2026-07-06T23:38:11+00:00,0xaca5147f7d29462e8d3f1aaea5f24167bdd2ebebaee67aeebbf9937f80e68659
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010459356538502274,2026-07-07T10:29:35+00:00,0x124cab35b91fa6c0b819f1adf0ae9c69e34c1f8389292a76b6c8b8ae8ba05b2a
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.019800052419273764,2026-07-07T14:27:23+00:00,0x7df291be739e02380ce350a22c97fd885000ae5d4814713df76a0d84e4885867
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.015671579528265055,2026-07-07T15:02:23+00:00,0x8d580f85d0b96f867a2931af2af7befe2d71d3f58739e886b4c41ba361de8001
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007698491929443561,2026-07-07T19:16:47+00:00,0xa5b2fc44efef82b8b04f09287c574100eef647a306eef5ac3ef10c5e18a7bf10
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003541105778606251,2026-07-07T22:58:47+00:00,0xa2c6b19d4c7bd522455ac4f3beef1f5d9b74dfb19a7265fa80f47015f2c1aa87
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007780945514628751,2026-07-08T01:01:59+00:00,0x8f5cc141c0fb770770a23b3e0f5537c10b08ed16c2995098b66f1bfb70d882e3
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.012593567734093604,2026-07-08T03:00:23+00:00,0x5092ff175b23c05fe5b8518c8e294ae96ce2bf8fe729d14ca720fe168fe520e2
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.0083567818448064,2026-07-08T05:36:47+00:00,0x7f65e58b79344f74fb701df6913147587608edc3323273fb74f64b82c1183d65
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011099230931631683,2026-07-08T06:00:11+00:00,0x2c58bb84d992a2d5ab7441ee03593a95088e04e73ae72447364157f7efe8a7cb
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010661605894157818,2026-07-08T09:04:59+00:00,0x4b4be57b8279e19c18605b1948943928362330d092e1766570aa590a2d9b2309
0x59cadf9199248b50d40a6891c9e329ea13a88d31,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.010973314181614149,2026-07-08T09:09:11+00:00,0xcde7c43ee75a7a56501665487b6016a0028033e075181e199eb5674a77f2e9cc
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.011013909069658084,2026-07-08T09:35:23+00:00,0x64e90265da8a28185dbb6b50ba6204675f53d195e22477b666c52910948e91df
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007986535551635247,2026-07-08T10:58:11+00:00,0x3e129aa7739192aa7705b33a5f6facd26dd84ca4023065d5f05bfb0a0879554b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.02011767113201989,2026-07-08T11:45:47+00:00,0x9170070fa163c24521d4e1c7af630dab63b7123fd0fa82955f79307a281b29dc
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.038535232561928395,2026-07-08T16:20:47+00:00,0x204ae5fee3ebe22333fd6bb0a949107b4f0fb9328083e09342854dfb30bd0a81
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007975941443838857,2026-07-08T19:15:23+00:00,0x3d81a2bdc4a748d4fb9028f5b1ba588f592d3ab894e7bfc1f3ea7068b9f3efbe
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.028347821171042724,2026-07-08T20:11:59+00:00,0x2f7e4f086d2d39d3b264f0c7bd6f07efc756069a18a9aaa627a3faa5450a1eec
0x6adb3bab5730852eb53987ea89d8e8f16393c200,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01459915514821662,2026-07-09T01:10:23+00:00,0x118858331c387e87f193e491eda72bdb33bf649c3fa06624699b75e97ebc8acb
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007102614997129254,2026-07-09T01:36:23+00:00,0x0494133997dd5f4bdcf25264407a24614561bfed54bdb6735f63c14ddee759c9
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.013498520415606579,2026-07-09T06:40:47+00:00,0x25fece72a6a94fba541ce328f57e33f7dcfdad339ec1db3b8d8ce7799162cac4
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006058016073464041,2026-07-09T11:06:11+00:00,0xbced95c193392f0a57891c0bee22ac6efe59a28bd81b7221ddcc4ad9e458dbdb
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.01031664823132727,2026-07-09T18:45:35+00:00,0x7cb6d7d976114d23df8128aea0bf39cbe1e263cf28d3eb06ccfeb8e05d4d3b19
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004853484115039028,2026-07-09T21:13:35+00:00,0x4000a4375bb7d0b7021b5eaae18a925b4cc477e6d4d5a9225d1ea11179c079cc
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005773822459618739,2026-07-09T22:25:11+00:00,0x0fa4e7ca490574d2da95d5fb3fa27fd9bee7d573ad2ddddaca85ae4c99fb3aed
0x6adb3bab5730852eb53987ea89d8e8f16393c200,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.03839725546715109,2026-07-09T23:33:59+00:00,0x569ba62fbc3c54d303dfd23267fd19c401db760212495f77fe21f286d362ec54
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.022415389774176293,2026-07-10T00:52:59+00:00,0xd5476fb4f6fedddde4c805c0261c323f111d6c3a4416861195df183d3e3b3d28
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.038622240257598875,2026-07-10T02:24:47+00:00,0x20c87405088b1c082044042de71eced24ac32ba81aadf09d92ba0623057d8059
0xdadb0d80178819f2319190d340ce9a924f783711,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003223336442408247,2026-07-10T05:44:35+00:00,0xd4e5e4cc09d8b6caafb29b2502d1e7d45164249a0fe0cc83061d5cea1fa3398d
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005619046518449431,2026-07-10T12:46:11+00:00,0x33dd8bc76ad05434ebd2e9c9f4b53dfb318d509fdae0faa6a55d187ae59ae34c
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008788438838024566,2026-07-10T14:16:11+00:00,0xb0bf09fc90a7c239044cfdb456d3846dfdbc12bd55dd16c1ea6aac1aaf046d66
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005691057362291558,2026-07-10T19:02:59+00:00,0x40400f64c553a72251464a1eea5490fb99fb3f1130428417e83218719df8d155
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.006384784093167717,2026-07-10T19:37:23+00:00,0x695160838874925a61060772d44aec5ec71d051b4ed9242cfdd9bf9166ffdd5c
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00222334854272045,2026-07-11T00:53:59+00:00,0xa7312e3344187f41c842dfc05b1a108de79accd2e426d8e7d02d419c10074f44
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003106330595180238,2026-07-11T03:13:59+00:00,0x649daabbd32b7ac57bbdc3429289be99f8ee129e97f84c1a523430e4d6727012
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004533194535375588,2026-07-11T04:07:11+00:00,0x27c1199aa96e2b7cee12b557e74d412e7d43aa5a190ffd7607decf0cdaf90ca8
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003816936040439345,2026-07-11T05:16:23+00:00,0x569959d65a6cbc3821636b4f106df8dbdb2633a87ea344b81753dad879c5a142
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003187427208872774,2026-07-11T05:35:23+00:00,0x9f07d3ec2886fa553db7f48101c163f0b7aea088a92b42909c4dba94aa643514
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007526198852404693,2026-07-11T10:42:59+00:00,0x42d8136e195eb20c70308bfeefe2ee3a67fdbd467c81ccb3e479047e4a7714b6
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00667,2026-07-11T18:10:47+00:00,0xeada155e5bc8346132511f60382b79292079dee9b421c64c309af844d6483f8e
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003099750176294031,2026-07-11T18:40:47+00:00,0x879b7446e23f57489c804719b29eb432340e7f631a0da38229017849e802992b
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.005472058337013078,2026-07-11T19:16:23+00:00,0x35dd928a45209b80ac622efa3ca278edfdbcaed65b883fac987fb38557e734df
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008362921429660029,2026-07-11T22:28:11+00:00,0x606f564beaac867e3f9f5afc32f3bafafd412b1b041188c0f36067c428a96ae2
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004387111884706805,2026-07-12T01:55:35+00:00,0xc85e693f55c6c4452b2a3bb02aefb64e78e12ef8ae753c0cdd3f7e944e71e62d
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.008092135280174129,2026-07-12T04:27:11+00:00,0x30c76cddf4697d7cc445b57921e0e6e97d73ca69332dd94c074f80945b964e0e
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007752899403079701,2026-07-12T06:05:59+00:00,0x116e9366ca0938be6663775ea54e3a27717da304de6123b52c69f2d9253fc477
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.007272698931978232,2026-07-12T23:55:47+00:00,0x8bf6cc5b4d8da4abdf863e9d1474e51ab7a924be93a6fa9468b56ec60dee5e1e
0x9fc3da866e7df3a1c57ade1a97c9f00a70f010c8,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.13468491981875425,2026-07-13T00:45:47+00:00,0x1771e47aa0d1e1f51a9007c7b3ca73928325a60f6abaa2649c863584ddfadc35
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.00361884656319704,2026-07-13T04:13:59+00:00,0xee939ddaa46da056fbaffeed17e4c8cfb4e5d07935985cdebc6573788c7813a6
0x396343362be2a4da1ce0c1c210945346fb82aa49,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.004554030747465688,2026-07-13T04:24:35+00:00,0xdb8fc8c097dd85466b8d54a1f273fde00d80d547358be6f9a17bcc5e2f363a14
0x4838b106fce9647bdf1e7877bf73ce8b0bad5f97,0xd7711559879ab70e0d0727cef9d7c7d1dbbca7bb,0.003863267361057682,2026-07-13T05:19:35+00:00,0x4b6d6f50f111edb90981bb331741b188a95a7cbe3e56f5de50e322676ec3e1c5
