sender_address,recipient_address,amount,timestamp,metadata
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.25e-16,2026-02-11T04:14:47+00:00,0x1916bec7a819b0f2d271804cf7b31d65a6a6ec5161d222cd5e5a99e0ffcce88b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.31e-16,2026-02-11T04:15:59+00:00,0xea366a850ebe340b32f876e7cc72d6b59190615232820a378d39f12b4b982d8f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8e-18,2026-02-11T04:22:35+00:00,0x16e8ca01781e469548c441de50e32e0d6c8cd1ff377a65c6fdc14bf7a04c2a81
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.3e-17,2026-02-11T04:25:35+00:00,0x33b92c45896254bce218a5c0ff54daa9c927996fd54696cc4b21ba3dab554be8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.5e-17,2026-02-11T04:25:59+00:00,0x022437acefeb38a08742edba5f03443e1c5e7869e4277cc29f22487de4161664
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.1e-17,2026-02-11T04:27:11+00:00,0x4dfa356a3f84638aa191239911896c7d221a7d818a08196bbaa42dd89dd8fb67
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.6e-17,2026-02-11T04:28:11+00:00,0x7ba039efcfdeb2c2abd6ff49a630d0cf6abcd4354da66ec492578b4c15543be8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.7e-17,2026-02-11T04:28:23+00:00,0xa61638b44fd34a1a99678ac48a1c1260c8f8bab2a2490e6da1952376dc558311
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.5e-17,2026-02-11T04:31:59+00:00,0xcb14d3e40742f37ca934bb9a19e5ce8632851413caf93798d802d97466c5962d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.2e-17,2026-02-11T04:33:23+00:00,0xf7454fc0e42aa260f57c9f9722f043939fbf9845c702c976dffccfb3e05ffe27
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.4e-17,2026-02-11T04:35:47+00:00,0x90b049ae46a1ae54cc8e322749f6f39a6c978e43e151de3962f9b222325a2fdf
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.9e-17,2026-02-11T04:36:47+00:00,0x9cdbf680a779394ca043f8e2ccb5f8cf6a8330413b6708d4885207966364282e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8e-17,2026-02-11T04:36:59+00:00,0xed767bd98be1a25975884d8391b010acbe70f342bbb3e9aedc6fcfc79bb2890c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-16,2026-02-11T04:41:11+00:00,0x236b2eaf267a6dc8468fbb4179acd7665a7db7d8862e1758bbecfab5771ca06c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.04e-16,2026-02-11T04:41:59+00:00,0x43dd5cd2e60564033e911e5844652a5c396b6c8b2c0e8c2ea8e1451b0d4c8c2f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.08e-16,2026-02-11T04:42:47+00:00,0x8d38330c4f7d22581deee87f3d349b30d5c5fd3880446bb0464ce7afc51c4754
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.13e-16,2026-02-11T04:43:47+00:00,0xca3008e356aa136255eac195e2295fa4629d369a6f3a22dec24d197163f9ec1f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.23e-16,2026-02-11T04:45:47+00:00,0x97694d686647b582cc7b23c25ea2ef2d3c307c03d77b8921aee0e4484f27d2f5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.24e-16,2026-02-11T04:45:59+00:00,0x4723c6289c7815a5d45ed6ebe374889f37afef32b8f984f0611c667647e47bb9
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.53e-16,2026-02-11T04:51:59+00:00,0x91e321068be527308a81fe66b9c0776c2d3ebc9b1d88dbf6dbab98ac8f699d8c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.57e-16,2026-02-11T04:52:47+00:00,0xe7ab8a69dfa3a19a35b09b9735a3ca35c5546935f2ccb38eab2fc6104d1ff657
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.76e-16,2026-02-11T04:56:35+00:00,0x0ce2ea9a8f9bb41975a8ebc7517f956cbd9adc429a3981ef2ec6d7af519c3261
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.87e-16,2026-02-11T04:58:47+00:00,0x7096cb4f7641185353e62c722215dca672ec07684787cda6b13ce57ad299755e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.16e-16,2026-02-11T05:04:35+00:00,0x9cf0d37026ab7ebd7225fd889a427e23848c61eceb997c749bfce9a02d51dc06
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.21e-16,2026-02-11T05:05:35+00:00,0x0be446c9bd538ffa6d482e4962281900dabc77b9e0feb986c1fdd09a9c665a29
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.26e-16,2026-02-11T05:06:35+00:00,0xcb1ce29396b917e6f815ad13ebc0fcc54f817f4d1f0e34ff526e6bd16370d53c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.51e-16,2026-02-11T05:11:35+00:00,0x30175d045231fd51da37f215efe5e653b12c176b2c88fd4f233b0fa0d8d5e851
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.3e-17,2026-02-11T05:23:23+00:00,0x44ac15aa76b452e20752676631f2b2b3140a433baa08f77efc10e02526c9c7e8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.5e-17,2026-02-11T05:29:47+00:00,0x971fb080a23838dfff20b3ec444f2e36807e1fefbf499b16d6a03fbe90bd3b56
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.04e-16,2026-02-11T05:33:35+00:00,0x8937afe5d33d3b750de7d7e18c31ce753966f8cead04dbe3d60eb488a0f4df69
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.05e-16,2026-02-11T05:33:47+00:00,0x0133eb832872ebf0f7fc8ee05fa83c0290ae71a7dd49e8f6d64d8f4d5bc99cea
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.11e-16,2026-02-11T05:34:59+00:00,0xb0ac5bb02b9f01a4cfac97e2be6b171c0badf57ae9c09eabe2ff974057f9a963
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.12e-16,2026-02-11T05:35:11+00:00,0x90020127d0b78ec21ec4eb1d914eda7461360c68f9ff6b926e192a040101a88e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.13e-16,2026-02-11T05:35:23+00:00,0x395a441dc392d817ca64228fdc9f3c5cc40d2cf98cdb484e0c993ae1dfa22c95
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.21e-16,2026-02-11T05:36:59+00:00,0x01c9d0273cd9ddcac5616f8ad5f2c90381448197c949358a2fd44c005db07e09
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.5e-17,2026-02-11T06:16:59+00:00,0xf11751632874a3be1b79f9e11401a8293cf43a3411a4fd13926033e58b19b695
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9e-17,2026-02-11T06:21:59+00:00,0x452ec23b762756693dd160ae63b3cfb8b5d83de19ff5b0a46e042e9f09cee350
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.1e-17,2026-02-11T06:22:11+00:00,0x8103ff9759101d1a41201048bdd0dea81c70f9566dee750456aa3e5a9d7d3f01
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.3e-17,2026-02-11T06:22:35+00:00,0xaf4c40ab89788c990796d86419442eb981b1bbd223b740f04b9e4389bd22b741
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.7e-17,2026-02-11T06:23:23+00:00,0x4384aa2a4442381042c422a7dc89e986c853e314f4da30de3e0b6aeee7f26a35
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.9e-16,2026-02-11T06:41:59+00:00,0x5a20771d19c1ff164fdbbf95b587bd4e07563af5624270f88ea5f76c434586e1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.94e-16,2026-02-11T06:42:47+00:00,0x488c3cbd6e8eacd27356bb4c61b5584e99fbe61f376ea3b41da150ba9687c9a4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.03e-16,2026-02-11T06:44:35+00:00,0x26c8419219b6ba376949c88ebd20b2bf1f705cd464fec11c812cabbe8d2948fc
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.04e-16,2026-02-11T06:44:47+00:00,0x99e1f0b894dea210fa34d4e17537d42e9ff3fa360ab1c4c46a7b36b42eb634cc
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.08e-16,2026-02-11T06:45:35+00:00,0x494e690adc70cd82de0df1864b4b1706e95c13736945a28d8f1ddc64b7e4c74d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.09e-16,2026-02-11T06:45:47+00:00,0x1c46e6845f84b598bc9a8d7f1cb556b60ebd0578d43659dd3216d2c42d1d8342
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.11e-16,2026-02-11T06:46:11+00:00,0x3a7809f9e4a8696b4059d72e296ddeeeb8e94cec5e62787644f958d068450ed1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.19e-16,2026-02-11T06:47:47+00:00,0x017ffcfb2e179c11345a836403ac6c78d6e902e8cbb8b18692b7ed371af0b78a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.21e-16,2026-02-11T06:48:11+00:00,0xc0354f0360926a84881c2f5220828e2f971c31582a1c66034575715e21ae140b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.31e-16,2026-02-11T06:50:11+00:00,0xa39be350d595888e671116fb6bea77f08d5f6786bd7d38b9ca0a8a874d8d4e93
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.42e-16,2026-02-11T06:52:23+00:00,0xb0efd67a7830d032c8e9ab281719862cb175eca9c18b9a00d6b02649692f5be0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.47e-16,2026-02-11T06:53:23+00:00,0x8ec32ce2891cdc32d583cd4edb6349b8ee922c8b50a460fcfe9e80dcdbc4cbe0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.55e-16,2026-02-11T06:54:59+00:00,0x87e680d4bdad4f70ff273e40ae7552b9a7defa17b5ff7e6b19ec0f6c87a467eb
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.3e-17,2026-02-11T06:57:47+00:00,0x53d5eea42a1c64677bba5a4b0222a3762b5a2503fcf1ca14f27e8a10da3c62c2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.7e-17,2026-02-11T07:12:35+00:00,0xb13bce297c18b5a31c7003eb2a5a6b9acece1d7cecd42d91b338ecc5ac8e03b5
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.9e-17,2026-02-11T07:12:59+00:00,0xc9e4890cca77cb6aa181c708ce9c0e180e10d0fbf5b8f4b567bc29984cb011b1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.04e-16,2026-02-11T07:15:59+00:00,0x7e439593583fe04496912d461e09c1327fcba3e0c5621539ec84c92572c33730
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.97e-16,2026-02-11T07:34:47+00:00,0x14717c8f3392b77ed647ce77348fdfd311b75d421f4b0db61768f4df53f3353b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.5e-17,2026-02-11T07:51:59+00:00,0x1cc6e5e28c8b51e6ce9b398e09f81872be64db3e7b8b5e8f50e0f59449b2e9af
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.5e-17,2026-02-11T07:55:59+00:00,0xe22e87228da316ae7728d930f4719a2fc63a07f71a41c5ae3788d8266cb59977
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,6.8e-17,2026-02-11T08:00:35+00:00,0xa3538b573c1c20e151bd135608fdd93e9047aed91766c180be5317062f28f67a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.1e-16,2026-02-11T08:08:59+00:00,0xbd87b1e224d740159c8257c7ca77e126a4739ca023b555847ebc3d23410b922f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.84e-16,2026-02-11T08:23:47+00:00,0xc56afcb5a87ae7077a04fe98f8f308671a50607c5656b3e8bd2f607ca3fc7a9b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.11e-16,2026-02-11T08:29:11+00:00,0x7235a477e3b99ab8eed8c04da8e0bc67015ecdc8881edb0b7cf6748d7486c4ac
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.46e-16,2026-02-11T08:36:11+00:00,0xafca8874601afacc5ceb52a1cc51fb210da0f387a5c8eb447102f660ee65f35e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.9e-17,2026-02-11T08:47:59+00:00,0x40694c5a159ddcb28b3635c2fbedaf91d6580450c8034bd34df60db20a16ab76
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-16,2026-02-11T08:58:11+00:00,0x3128bb23c2b9f8e52120c7f57034df8de4422346901f5a64c4abeae2a368324a
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.43e-16,2026-02-11T09:26:59+00:00,0x2ba04e12c96731afd6dd2fb560b169a41ba6b630a936d96ed3e5673fad604927
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.9e-17,2026-02-11T09:37:23+00:00,0x17e837b14f824e7891ca8085463fcc9a04be0bf624fb7fb5d2ad9c7541202f1d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.3e-17,2026-02-11T09:38:11+00:00,0x806c295ce7f71564b1c9160c9387971993287e5291885966ab92091c9923fb82
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.59e-16,2026-02-11T10:01:35+00:00,0x4bcc932fe87da83dbcd6bacfa8168d6d72ad5b935a339bffd5bfde5bf7244efa
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.14e-16,2026-02-11T10:12:35+00:00,0xb0f6271db36ff2a0cf9a890022f9637a3c72c7ec2a28d3f3bb1112554d18b0c4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.16e-16,2026-02-11T10:12:59+00:00,0x99b066d9e5fd7d628aae64e158262bd7a84255d7e9915074132eaa01b210793d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.19e-16,2026-02-11T10:13:35+00:00,0x37d83c6993a2a313512112852e5fe1431008e2fbf7ab41ff67faebabbaa60712
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.2e-16,2026-02-11T10:13:47+00:00,0x7a81366eebbb235d0e96346d4b3a66b320e7b6ae9c2d189849170e962d7c4693
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.4e-17,2026-02-11T10:35:47+00:00,0xd5436247723d77025608b3a92164149803acdc6ecae49cfbc9a41e2c377e4d64
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.49e-16,2026-02-11T10:50:59+00:00,0xe3cc4844fda7012d52c498a60af2e1b36538b417f42e8ad1637cbb88a7c84926
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.53e-16,2026-02-11T10:51:47+00:00,0x4d02e051f753a6c73d120f35a1780f67251ded018b3b5045bdbd860077864b5d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.68e-16,2026-02-11T10:54:47+00:00,0x0fa07309b1aaf4f975b6daf1a6da19c0f66bc90535b112ddf2a61920ba88e2d3
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.85e-16,2026-02-11T10:58:11+00:00,0x185a15509c9d902cadc9397721dcf2f6839eb5ec96bc4b4a6de2481fdfeca96b
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.99e-16,2026-02-11T11:00:59+00:00,0x37ebfa37655fab688d2fc0b14af200e71057005b56984116df105a88856c82f2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.03e-16,2026-02-11T11:01:47+00:00,0x82a712bc118ad594c3314a300c4877733f2f391a20fa0ad1b5eca2ba8d041f2d
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.18e-16,2026-02-11T11:04:47+00:00,0xf404e379add7efe192adc22e7a1fb4deada627bad8264a5f999e860e19627607
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.53e-16,2026-02-11T11:11:59+00:00,0xfa15d6ca05522e58e283e77ac4600c85ae46ef7ed023a75678a55170dd5bb83e
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-17,2026-02-11T11:14:35+00:00,0x2cd1b2c632ef1156663656824859ba0659bb115ef266004ecbc83eb7ae8d8bb4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.4e-17,2026-02-11T11:19:23+00:00,0x440be44d1071bf11f4f057b0a641cabc80918f1a8a3317f49aa8c850d25b3738
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.2e-17,2026-02-11T11:20:59+00:00,0x952bdd8648af10756f70b0f7f52c55726346c2d75001ca107eb607b3e7c0d9f4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.4e-17,2026-02-11T11:21:23+00:00,0xb0090fd6adfb5ccb3213cf42dcf1d3d1f54e43a467e983dad2d37159d47bc8c6
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.5e-17,2026-02-11T11:23:35+00:00,0x584a5a96dff575815a88e6fe8f51113b515f1eb6cb862c42ddfaac146d41c53c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.3e-17,2026-02-11T11:27:11+00:00,0x4468cd79b9800acb329847d509db1d9d78144cf580c321ac06797171b32a18ab
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.7e-17,2026-02-11T11:29:59+00:00,0xac707366a768c90fe5466561c0ba17707e8512643cbf4eed07d88e7ff6ba3028
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,8.8e-17,2026-02-11T11:30:11+00:00,0xcbb8a38d6b9950728dc068d25ed63d6b50c4490ab9515778735cfc9716e6d7b2
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.88e-16,2026-02-11T11:50:11+00:00,0xc0bf5d708cb71df71d7d8ee106a3ae7ccf3280e8d008184f43fe5bd13db4b176
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.04e-16,2026-02-11T11:53:23+00:00,0xbebbc218f8608a315c745ede87d7777ac8373b0f63ce10660611b9e83726b358
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.7e-17,2026-02-11T12:09:23+00:00,0x127d908523b82e1c9b95c036b57356d66da0d9f648a569d3c1c2524416275bbe
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,4.2e-17,2026-02-11T12:12:23+00:00,0x5fcf3fc20403b19f23979ca1fadd95cedbe6fcec3f046b153ee4d179990377bd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7e-17,2026-02-11T12:17:59+00:00,0x56ed1f0b324969c3110822ee0ac36fa56b40fd3fb6dc1f7b84fd5571ea1a33db
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,7.4e-17,2026-02-11T12:18:47+00:00,0x285ce5b3dc34a760927737c9f018f45db9c46faaa40b90218ed44c789b6bc033
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,9.2e-17,2026-02-11T12:22:23+00:00,0xdd5d31f14d1ce5ec25bbfd6f40dfdb8854e6635febd50b88d9bb26c19d82cfb4
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,2.54e-16,2026-02-11T12:54:47+00:00,0xfa53a8055586591ba7c75318cc39d1ef4a8082e512fc85e2f38e477f67b2b321
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.7e-17,2026-02-11T13:06:35+00:00,0x256f28d88103b209dcbaef054171aed87b75c753270fdb358915a9adc36ff734
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.43e-16,2026-02-11T13:24:11+00:00,0xc97092a35cfdf500eff4672b6078a933328ec87fa57eb293245a1e833368d646
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.52e-16,2026-02-11T13:25:59+00:00,0xca2ca4d0ccfbece717b9e2ed5729cd36a0a6def499e15828dab9d90c5094b479
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.59e-16,2026-02-11T13:27:23+00:00,0xc4289e8e28049248a0661a6523cccaf381dbc2c83166ddf47ce0adaf688dd1f8
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.98e-16,2026-02-11T13:35:11+00:00,0x3111005a505a46bfe2e303d9c0a6264c1e44347906448bf5354ac495f5c825cd
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,5.8e-17,2026-02-11T13:58:23+00:00,0xb9318acf5d775244475714fe572f6e6138ba846dd68081375ec0927dda3a20f1
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.14e-16,2026-02-11T14:09:47+00:00,0x0cbf8e5ae80221182d1ddac5559cdc224d72ca33d471844403ec27e9ee61da6c
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.29e-16,2026-02-11T14:12:47+00:00,0xfae15fd0e714afb13a176ea346586e718eabb19e187c599e60edcb0ad06f65b0
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.32e-16,2026-02-11T14:13:23+00:00,0x0573c40fcb1d6aed517d9d374f4b8001a6bca42288a61884c109678cf8fb7051
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,3.6e-17,2026-02-11T14:45:35+00:00,0x1a7d1129a1c7e22991060f819fa23cc89a1f4f16ffca54571abc33ff6e1e67bf
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1e-16,2026-02-11T14:58:23+00:00,0xd19ae279d36a9c2ce0c4c2fd49cb04c51a95f9782d7042c9986261f337526c72
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.07e-16,2026-02-11T14:59:47+00:00,0xc2a39b1f99657a3d11f2b8f03bc1056707d6a6161bb77870bbc607cb5b8ca4db
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.34e-16,2026-02-11T15:05:11+00:00,0x6fbbd3f5643f1fd3543caa3235b1bf0bd9ec4fb44d38dbdbaaf1e59841933d9f
0x196c00c1b00000000000007c00739ad9faa3ee77,0x0000c7000000003bb9aa5e907d7b000037a3debb,1.38e-16,2026-02-11T15:05:59+00:00,0xcffaffe444573917cff39904ee619a6927f8b9f3def7507a39ad8dd36e4d99fb
